,Year,Timesteps,Region,Technology,Carrier,Value
3899,2025,12,reg1,New_hydro_PP,Electricity,89478.28555627748
3900,2025,13,reg1,New_hydro_PP,Electricity,89478.28555627748
3901,2025,14,reg1,New_hydro_PP,Electricity,89478.28555627748
3902,2025,15,reg1,New_hydro_PP,Electricity,89478.28555627748
3903,2025,16,reg1,New_hydro_PP,Electricity,89478.28555627748
3904,2025,17,reg1,New_hydro_PP,Electricity,89478.28555627748
3905,2025,18,reg1,New_hydro_PP,Electricity,89478.28555627748
3906,2025,19,reg1,New_hydro_PP,Electricity,89478.28555627748
3907,2025,20,reg1,New_hydro_PP,Electricity,89478.28555627748
3908,2025,21,reg1,New_hydro_PP,Electricity,89478.28555627748
3909,2025,22,reg1,New_hydro_PP,Electricity,89478.28555627748
3910,2025,23,reg1,New_hydro_PP,Electricity,89478.28555627748
3911,2025,24,reg1,New_hydro_PP,Electricity,89478.28555627748
3912,2026,1,reg1,New_hydro_PP,Electricity,97674.29931590897
3913,2026,2,reg1,New_hydro_PP,Electricity,97674.29931590897
3914,2026,3,reg1,New_hydro_PP,Electricity,97674.29931590897
3915,2026,4,reg1,New_hydro_PP,Electricity,97674.29931590897
3916,2026,5,reg1,New_hydro_PP,Electricity,97674.29931590897
3917,2026,6,reg1,New_hydro_PP,Electricity,97674.29931590897
3918,2026,7,reg1,New_hydro_PP,Electricity,97674.29931590897
3919,2026,8,reg1,New_hydro_PP,Electricity,97674.29931590897
3920,2026,9,reg1,New_hydro_PP,Electricity,97674.29931590897
3921,2026,10,reg1,New_hydro_PP,Electricity,97674.29931590897
3922,2026,11,reg1,New_hydro_PP,Electricity,97674.29931590897
3923,2026,12,reg1,New_hydro_PP,Electricity,97674.29931590897
3924,2026,13,reg1,New_hydro_PP,Electricity,97674.29931590897
3925,2026,14,reg1,New_hydro_PP,Electricity,97674.29931590897
3926,2026,15,reg1,New_hydro_PP,Electricity,97674.29931590897
3927,2026,16,reg1,New_hydro_PP,Electricity,97674.29931590897
3928,2026,17,reg1,New_hydro_PP,Electricity,97674.29931590897
3929,2026,18,reg1,New_hydro_PP,Electricity,97674.29931590897
3930,2026,19,reg1,New_hydro_PP,Electricity,97674.29931590897
3931,2026,20,reg1,New_hydro_PP,Electricity,97674.29931590897
3932,2026,21,reg1,New_hydro_PP,Electricity,97674.29931590897
3933,2026,22,reg1,New_hydro_PP,Electricity,97674.29931590897
3934,2026,23,reg1,New_hydro_PP,Electricity,97674.29931590897
3935,2026,24,reg1,New_hydro_PP,Electricity,97674.29931590897
3936,2027,1,reg1,New_hydro_PP,Electricity,105931.93723914669
3937,2027,2,reg1,New_hydro_PP,Electricity,105931.93723914669
3938,2027,3,reg1,New_hydro_PP,Electricity,105931.93723914669
3939,2027,4,reg1,New_hydro_PP,Electricity,105931.93723914669
3940,2027,5,reg1,New_hydro_PP,Electricity,105931.93723914669
3941,2027,6,reg1,New_hydro_PP,Electricity,105931.93723914669
3942,2027,7,reg1,New_hydro_PP,Electricity,105931.93723914669
3943,2027,8,reg1,New_hydro_PP,Electricity,105931.93723914669
3944,2027,9,reg1,New_hydro_PP,Electricity,105931.93723914669
3945,2027,10,reg1,New_hydro_PP,Electricity,105931.93723914669
3946,2027,11,reg1,New_hydro_PP,Electricity,105931.93723914669
3947,2027,12,reg1,New_hydro_PP,Electricity,105931.93723914669
3948,2027,13,reg1,New_hydro_PP,Electricity,105931.93723914669
3949,2027,14,reg1,New_hydro_PP,Electricity,105931.93723914669
3950,2027,15,reg1,New_hydro_PP,Electricity,105931.93723914669
3951,2027,16,reg1,New_hydro_PP,Electricity,105931.93723914669
3952,2027,17,reg1,New_hydro_PP,Electricity,105931.93723914669
3953,2027,18,reg1,New_hydro_PP,Electricity,105931.93723914669
3954,2027,19,reg1,New_hydro_PP,Electricity,105931.93723914669
3955,2027,20,reg1,New_hydro_PP,Electricity,105931.93723914669
3956,2027,21,reg1,New_hydro_PP,Electricity,105931.93723914669
3957,2027,22,reg1,New_hydro_PP,Electricity,105931.93723914669
3958,2027,23,reg1,New_hydro_PP,Electricity,105931.93723914669
3959,2027,24,reg1,New_hydro_PP,Electricity,105931.93723914669
3960,2028,1,reg1,New_hydro_PP,Electricity,114127.9509987783
3961,2028,2,reg1,New_hydro_PP,Electricity,114127.9509987783
3962,2028,3,reg1,New_hydro_PP,Electricity,114127.9509987783
3963,2028,4,reg1,New_hydro_PP,Electricity,114127.9509987783
3964,2028,5,reg1,New_hydro_PP,Electricity,114127.9509987783
3965,2028,6,reg1,New_hydro_PP,Electricity,114127.9509987783
3966,2028,7,reg1,New_hydro_PP,Electricity,114127.9509987783
3967,2028,8,reg1,New_hydro_PP,Electricity,114127.9509987783
3968,2028,9,reg1,New_hydro_PP,Electricity,114127.9509987783
3969,2028,10,reg1,New_hydro_PP,Electricity,114127.9509987783
3970,2028,11,reg1,New_hydro_PP,Electricity,114127.9509987783
3971,2028,12,reg1,New_hydro_PP,Electricity,114127.9509987783
3972,2028,13,reg1,New_hydro_PP,Electricity,114127.9509987783
3973,2028,14,reg1,New_hydro_PP,Electricity,114127.9509987783
3974,2028,15,reg1,New_hydro_PP,Electricity,114127.9509987783
3975,2028,16,reg1,New_hydro_PP,Electricity,114127.9509987783
3976,2028,17,reg1,New_hydro_PP,Electricity,114127.9509987783
3977,2028,18,reg1,New_hydro_PP,Electricity,114127.9509987783
3978,2028,19,reg1,New_hydro_PP,Electricity,114127.9509987783
3979,2028,20,reg1,New_hydro_PP,Electricity,114127.9509987783
3980,2028,21,reg1,New_hydro_PP,Electricity,114127.9509987783
3981,2028,22,reg1,New_hydro_PP,Electricity,114127.9509987783
3982,2028,23,reg1,New_hydro_PP,Electricity,114127.9509987783
3983,2028,24,reg1,New_hydro_PP,Electricity,114127.9509987783
3984,2029,1,reg1,New_hydro_PP,Electricity,122323.96475840962
3985,2029,2,reg1,New_hydro_PP,Electricity,122323.96475840962
3986,2029,3,reg1,New_hydro_PP,Electricity,122323.96475840962
3987,2029,4,reg1,New_hydro_PP,Electricity,122323.96475840962
3988,2029,5,reg1,New_hydro_PP,Electricity,122323.96475840962
3989,2029,6,reg1,New_hydro_PP,Electricity,122323.96475840962
3990,2029,7,reg1,New_hydro_PP,Electricity,122323.96475840962
3991,2029,8,reg1,New_hydro_PP,Electricity,122323.96475840962
3992,2029,9,reg1,New_hydro_PP,Electricity,122323.96475840962
3993,2029,10,reg1,New_hydro_PP,Electricity,122323.96475840962
3994,2029,11,reg1,New_hydro_PP,Electricity,122323.96475840962
3995,2029,12,reg1,New_hydro_PP,Electricity,122323.96475840962
3996,2029,13,reg1,New_hydro_PP,Electricity,122323.96475840962
3997,2029,14,reg1,New_hydro_PP,Electricity,122323.96475840962
3998,2029,15,reg1,New_hydro_PP,Electricity,122323.96475840962
3999,2029,16,reg1,New_hydro_PP,Electricity,122323.96475840962
4000,2029,17,reg1,New_hydro_PP,Electricity,122323.96475840962
4001,2029,18,reg1,New_hydro_PP,Electricity,122323.96475840962
4002,2029,19,reg1,New_hydro_PP,Electricity,122323.96475840962
4003,2029,20,reg1,New_hydro_PP,Electricity,122323.96475840962
4004,2029,21,reg1,New_hydro_PP,Electricity,122323.96475840962
4005,2029,22,reg1,New_hydro_PP,Electricity,122323.96475840962
4006,2029,23,reg1,New_hydro_PP,Electricity,122323.96475840962
4007,2029,24,reg1,New_hydro_PP,Electricity,122323.96475840962
4008,2030,1,reg1,New_hydro_PP,Electricity,130519.97851804111
4009,2030,2,reg1,New_hydro_PP,Electricity,130519.97851804111
4010,2030,3,reg1,New_hydro_PP,Electricity,130519.97851804111
4011,2030,4,reg1,New_hydro_PP,Electricity,130519.97851804111
4012,2030,5,reg1,New_hydro_PP,Electricity,130519.97851804111
4013,2030,6,reg1,New_hydro_PP,Electricity,130519.97851804111
4014,2030,7,reg1,New_hydro_PP,Electricity,130519.97851804111
4015,2030,8,reg1,New_hydro_PP,Electricity,130519.97851804111
4016,2030,9,reg1,New_hydro_PP,Electricity,130519.97851804111
4017,2030,10,reg1,New_hydro_PP,Electricity,130519.97851804111
4018,2030,11,reg1,New_hydro_PP,Electricity,130519.97851804111
4019,2030,12,reg1,New_hydro_PP,Electricity,130519.97851804111
4020,2030,13,reg1,New_hydro_PP,Electricity,130519.97851804111
4021,2030,14,reg1,New_hydro_PP,Electricity,130519.97851804111
4022,2030,15,reg1,New_hydro_PP,Electricity,130519.97851804111
4023,2030,16,reg1,New_hydro_PP,Electricity,130519.97851804111
4024,2030,17,reg1,New_hydro_PP,Electricity,130519.97851804111
4025,2030,18,reg1,New_hydro_PP,Electricity,130519.97851804111
4026,2030,19,reg1,New_hydro_PP,Electricity,130519.97851804111
4027,2030,20,reg1,New_hydro_PP,Electricity,130519.97851804111
4028,2030,21,reg1,New_hydro_PP,Electricity,130519.97851804111
4029,2030,22,reg1,New_hydro_PP,Electricity,130519.97851804111
4030,2030,23,reg1,New_hydro_PP,Electricity,130519.97851804111
4031,2030,24,reg1,New_hydro_PP,Electricity,130519.97851804111
4032,2019,1,reg1,New_PV_PP,Electricity,0.0
4033,2019,2,reg1,New_PV_PP,Electricity,0.0
4034,2019,3,reg1,New_PV_PP,Electricity,0.0
4035,2019,4,reg1,New_PV_PP,Electricity,0.0
4036,2019,5,reg1,New_PV_PP,Electricity,0.0
4037,2019,6,reg1,New_PV_PP,Electricity,0.0
4038,2019,7,reg1,New_PV_PP,Electricity,0.0
4039,2019,8,reg1,New_PV_PP,Electricity,0.0
4040,2019,9,reg1,New_PV_PP,Electricity,0.0
4041,2019,10,reg1,New_PV_PP,Electricity,0.0
4042,2019,11,reg1,New_PV_PP,Electricity,0.0
4043,2019,12,reg1,New_PV_PP,Electricity,0.0
4044,2019,13,reg1,New_PV_PP,Electricity,0.0
4045,2019,14,reg1,New_PV_PP,Electricity,0.0
4046,2019,15,reg1,New_PV_PP,Electricity,0.0
4047,2019,16,reg1,New_PV_PP,Electricity,0.0
4048,2019,17,reg1,New_PV_PP,Electricity,0.0
4049,2019,18,reg1,New_PV_PP,Electricity,0.0
4050,2019,19,reg1,New_PV_PP,Electricity,0.0
4051,2019,20,reg1,New_PV_PP,Electricity,0.0
4052,2019,21,reg1,New_PV_PP,Electricity,0.0
4053,2019,22,reg1,New_PV_PP,Electricity,0.0
4054,2019,23,reg1,New_PV_PP,Electricity,0.0
4055,2019,24,reg1,New_PV_PP,Electricity,0.0
4056,2020,1,reg1,New_PV_PP,Electricity,0.0
4057,2020,2,reg1,New_PV_PP,Electricity,0.0
4058,2020,3,reg1,New_PV_PP,Electricity,0.0
4059,2020,4,reg1,New_PV_PP,Electricity,0.0
4060,2020,5,reg1,New_PV_PP,Electricity,0.0
4061,2020,6,reg1,New_PV_PP,Electricity,0.09807268881355932
4062,2020,7,reg1,New_PV_PP,Electricity,670.0776764745762
4063,2020,8,reg1,New_PV_PP,Electricity,4863.260995254236
4064,2020,9,reg1,New_PV_PP,Electricity,9204.763224949153
4065,2020,10,reg1,New_PV_PP,Electricity,12437.23525857627
4066,2020,11,reg1,New_PV_PP,Electricity,14515.26933477966
4067,2020,12,reg1,New_PV_PP,Electricity,15425.102587661013
4068,2020,13,reg1,New_PV_PP,Electricity,15379.520472949149
4069,2020,14,reg1,New_PV_PP,Electricity,14333.33320677966
4070,2020,15,reg1,New_PV_PP,Electricity,12260.486107118642
4071,2020,16,reg1,New_PV_PP,Electricity,9250.519693016948
4072,2020,17,reg1,New_PV_PP,Electricity,5398.444826033898
4073,2020,18,reg1,New_PV_PP,Electricity,1355.6072699661015
4074,2020,19,reg1,New_PV_PP,Electricity,13.621230644067795
4075,2020,20,reg1,New_PV_PP,Electricity,0.0
4076,2020,21,reg1,New_PV_PP,Electricity,0.0
4077,2020,22,reg1,New_PV_PP,Electricity,0.0
4078,2020,23,reg1,New_PV_PP,Electricity,0.0
4079,2020,24,reg1,New_PV_PP,Electricity,0.0
4080,2021,1,reg1,New_PV_PP,Electricity,0.0
4081,2021,2,reg1,New_PV_PP,Electricity,0.0
4082,2021,3,reg1,New_PV_PP,Electricity,0.0
4083,2021,4,reg1,New_PV_PP,Electricity,0.0
4084,2021,5,reg1,New_PV_PP,Electricity,0.0
4085,2021,6,reg1,New_PV_PP,Electricity,0.19614537762711864
4086,2021,7,reg1,New_PV_PP,Electricity,1340.1553529491523
4087,2021,8,reg1,New_PV_PP,Electricity,9726.521990508472
4088,2021,9,reg1,New_PV_PP,Electricity,18409.526449898305
4089,2021,10,reg1,New_PV_PP,Electricity,24874.47051715254
4090,2021,11,reg1,New_PV_PP,Electricity,29030.53866955932
4091,2021,12,reg1,New_PV_PP,Electricity,30850.205175322026
4092,2021,13,reg1,New_PV_PP,Electricity,30759.040945898298
4093,2021,14,reg1,New_PV_PP,Electricity,28666.66641355932
4094,2021,15,reg1,New_PV_PP,Electricity,24520.972214237285
4095,2021,16,reg1,New_PV_PP,Electricity,18501.039386033895
4096,2021,17,reg1,New_PV_PP,Electricity,10796.889652067795
4097,2021,18,reg1,New_PV_PP,Electricity,2711.214539932203
4098,2021,19,reg1,New_PV_PP,Electricity,27.24246128813559
4099,2021,20,reg1,New_PV_PP,Electricity,0.0
4100,2021,21,reg1,New_PV_PP,Electricity,0.0
4101,2021,22,reg1,New_PV_PP,Electricity,0.0
4102,2021,23,reg1,New_PV_PP,Electricity,0.0
4103,2021,24,reg1,New_PV_PP,Electricity,0.0
4104,2022,1,reg1,New_PV_PP,Electricity,0.0
4105,2022,2,reg1,New_PV_PP,Electricity,0.0
4106,2022,3,reg1,New_PV_PP,Electricity,0.0
4107,2022,4,reg1,New_PV_PP,Electricity,0.0
4108,2022,5,reg1,New_PV_PP,Electricity,0.0
4109,2022,6,reg1,New_PV_PP,Electricity,0.29421806644067794
4110,2022,7,reg1,New_PV_PP,Electricity,2010.233029423728
4111,2022,8,reg1,New_PV_PP,Electricity,14589.782985762708
4112,2022,9,reg1,New_PV_PP,Electricity,27614.289674847452
4113,2022,10,reg1,New_PV_PP,Electricity,37311.7057757288
4114,2022,11,reg1,New_PV_PP,Electricity,43545.80800433897
4115,2022,12,reg1,New_PV_PP,Electricity,46275.30776298304
4116,2022,13,reg1,New_PV_PP,Electricity,46138.56141884744
4117,2022,14,reg1,New_PV_PP,Electricity,42999.99962033898
4118,2022,15,reg1,New_PV_PP,Electricity,36781.45832135592
4119,2022,16,reg1,New_PV_PP,Electricity,27751.559079050843
4120,2022,17,reg1,New_PV_PP,Electricity,16195.334478101691
4121,2022,18,reg1,New_PV_PP,Electricity,4066.8218098983043
4122,2022,19,reg1,New_PV_PP,Electricity,40.86369193220338
4123,2022,20,reg1,New_PV_PP,Electricity,0.0
4124,2022,21,reg1,New_PV_PP,Electricity,0.0
4125,2022,22,reg1,New_PV_PP,Electricity,0.0
4126,2022,23,reg1,New_PV_PP,Electricity,0.0
4127,2022,24,reg1,New_PV_PP,Electricity,0.0
4128,2023,1,reg1,New_PV_PP,Electricity,0.0
4129,2023,2,reg1,New_PV_PP,Electricity,0.0
4130,2023,3,reg1,New_PV_PP,Electricity,0.0
4131,2023,4,reg1,New_PV_PP,Electricity,0.0
4132,2023,5,reg1,New_PV_PP,Electricity,0.0
4133,2023,6,reg1,New_PV_PP,Electricity,0.3922907552542373
4134,2023,7,reg1,New_PV_PP,Electricity,2680.310705898304
4135,2023,8,reg1,New_PV_PP,Electricity,19453.043981016945
4136,2023,9,reg1,New_PV_PP,Electricity,36819.0528997966
4137,2023,10,reg1,New_PV_PP,Electricity,49748.94103430508
4138,2023,11,reg1,New_PV_PP,Electricity,58061.07733911864
4139,2023,12,reg1,New_PV_PP,Electricity,61700.41035064405
4140,2023,13,reg1,New_PV_PP,Electricity,61518.081891796595
4141,2023,14,reg1,New_PV_PP,Electricity,57333.33282711864
4142,2023,15,reg1,New_PV_PP,Electricity,49041.94442847457
4143,2023,16,reg1,New_PV_PP,Electricity,37002.07877206779
4144,2023,17,reg1,New_PV_PP,Electricity,21593.779304135587
4145,2023,18,reg1,New_PV_PP,Electricity,5422.429079864406
4146,2023,19,reg1,New_PV_PP,Electricity,54.48492257627118
4147,2023,20,reg1,New_PV_PP,Electricity,0.0
4148,2023,21,reg1,New_PV_PP,Electricity,0.0
4149,2023,22,reg1,New_PV_PP,Electricity,0.0
4150,2023,23,reg1,New_PV_PP,Electricity,0.0
4151,2023,24,reg1,New_PV_PP,Electricity,0.0
4152,2024,1,reg1,New_PV_PP,Electricity,0.0
4153,2024,2,reg1,New_PV_PP,Electricity,0.0
4154,2024,3,reg1,New_PV_PP,Electricity,0.0
4155,2024,4,reg1,New_PV_PP,Electricity,0.0
4156,2024,5,reg1,New_PV_PP,Electricity,0.0
4157,2024,6,reg1,New_PV_PP,Electricity,0.49036344406779664
4158,2024,7,reg1,New_PV_PP,Electricity,3350.38838237288
4159,2024,8,reg1,New_PV_PP,Electricity,24316.304976271185
4160,2024,9,reg1,New_PV_PP,Electricity,46023.816124745754
4161,2024,10,reg1,New_PV_PP,Electricity,62186.17629288135
4162,2024,11,reg1,New_PV_PP,Electricity,72576.3466738983
4163,2024,12,reg1,New_PV_PP,Electricity,77125.51293830507
4164,2024,13,reg1,New_PV_PP,Electricity,76897.60236474575
4165,2024,14,reg1,New_PV_PP,Electricity,71666.6660338983
4166,2024,15,reg1,New_PV_PP,Electricity,61302.43053559322
4167,2024,16,reg1,New_PV_PP,Electricity,46252.598465084746
4168,2024,17,reg1,New_PV_PP,Electricity,26992.224130169485
4169,2024,18,reg1,New_PV_PP,Electricity,6778.036349830507
4170,2024,19,reg1,New_PV_PP,Electricity,68.10615322033898
4171,2024,20,reg1,New_PV_PP,Electricity,0.0
4172,2024,21,reg1,New_PV_PP,Electricity,0.0
4173,2024,22,reg1,New_PV_PP,Electricity,0.0
4174,2024,23,reg1,New_PV_PP,Electricity,0.0
4175,2024,24,reg1,New_PV_PP,Electricity,0.0
4176,2025,1,reg1,New_PV_PP,Electricity,0.0
4177,2025,2,reg1,New_PV_PP,Electricity,0.0
4178,2025,3,reg1,New_PV_PP,Electricity,0.0
4179,2025,4,reg1,New_PV_PP,Electricity,0.0
4180,2025,5,reg1,New_PV_PP,Electricity,0.0
4181,2025,6,reg1,New_PV_PP,Electricity,0.5884361328813559
4182,2025,7,reg1,New_PV_PP,Electricity,4020.466058847456
4183,2025,8,reg1,New_PV_PP,Electricity,29179.565971525415
4184,2025,9,reg1,New_PV_PP,Electricity,55228.579349694905
4185,2025,10,reg1,New_PV_PP,Electricity,74623.41155145761
4186,2025,11,reg1,New_PV_PP,Electricity,87091.61600867794
4187,2025,12,reg1,New_PV_PP,Electricity,92550.61552596607
4188,2025,13,reg1,New_PV_PP,Electricity,92277.12283769489
4189,2025,14,reg1,New_PV_PP,Electricity,85999.99924067796
4190,2025,15,reg1,New_PV_PP,Electricity,73562.91664271185
4191,2025,16,reg1,New_PV_PP,Electricity,55503.118158101686
4192,2025,17,reg1,New_PV_PP,Electricity,32390.668956203383
4193,2025,18,reg1,New_PV_PP,Electricity,8133.643619796609
4194,2025,19,reg1,New_PV_PP,Electricity,81.72738386440676
4195,2025,20,reg1,New_PV_PP,Electricity,0.0
4196,2025,21,reg1,New_PV_PP,Electricity,0.0
4197,2025,22,reg1,New_PV_PP,Electricity,0.0
4198,2025,23,reg1,New_PV_PP,Electricity,0.0
4199,2025,24,reg1,New_PV_PP,Electricity,0.0
4200,2026,1,reg1,New_PV_PP,Electricity,0.0
4201,2026,2,reg1,New_PV_PP,Electricity,0.0
4202,2026,3,reg1,New_PV_PP,Electricity,0.0
4203,2026,4,reg1,New_PV_PP,Electricity,0.0
4204,2026,5,reg1,New_PV_PP,Electricity,0.0
4205,2026,6,reg1,New_PV_PP,Electricity,0.6865088216949152
4206,2026,7,reg1,New_PV_PP,Electricity,4690.543735322032
4207,2026,8,reg1,New_PV_PP,Electricity,34042.826966779656
4208,2026,9,reg1,New_PV_PP,Electricity,64433.342574644055
4209,2026,10,reg1,New_PV_PP,Electricity,87060.64681003388
4210,2026,11,reg1,New_PV_PP,Electricity,101606.88534345762
4211,2026,12,reg1,New_PV_PP,Electricity,107975.7181136271
4212,2026,13,reg1,New_PV_PP,Electricity,107656.64331064404
4213,2026,14,reg1,New_PV_PP,Electricity,100333.33244745762
4214,2026,15,reg1,New_PV_PP,Electricity,85823.40274983051
4215,2026,16,reg1,New_PV_PP,Electricity,64753.63785111864
4216,2026,17,reg1,New_PV_PP,Electricity,37789.113782237284
4217,2026,18,reg1,New_PV_PP,Electricity,9489.25088976271
4218,2026,19,reg1,New_PV_PP,Electricity,95.34861450847455
4219,2026,20,reg1,New_PV_PP,Electricity,0.0
4220,2026,21,reg1,New_PV_PP,Electricity,0.0
4221,2026,22,reg1,New_PV_PP,Electricity,0.0
4222,2026,23,reg1,New_PV_PP,Electricity,0.0
4223,2026,24,reg1,New_PV_PP,Electricity,0.0
4224,2027,1,reg1,New_PV_PP,Electricity,0.0
4225,2027,2,reg1,New_PV_PP,Electricity,0.0
4226,2027,3,reg1,New_PV_PP,Electricity,0.0
4227,2027,4,reg1,New_PV_PP,Electricity,0.0
4228,2027,5,reg1,New_PV_PP,Electricity,0.0
4229,2027,6,reg1,New_PV_PP,Electricity,0.7845815105084746
4230,2027,7,reg1,New_PV_PP,Electricity,5360.621411796608
4231,2027,8,reg1,New_PV_PP,Electricity,38906.08796203389
4232,2027,9,reg1,New_PV_PP,Electricity,73638.10579959322
4233,2027,10,reg1,New_PV_PP,Electricity,99497.88206861015
4234,2027,11,reg1,New_PV_PP,Electricity,116122.15467823728
4235,2027,12,reg1,New_PV_PP,Electricity,123400.8207012881
4236,2027,13,reg1,New_PV_PP,Electricity,123036.16378359319
4237,2027,14,reg1,New_PV_PP,Electricity,114666.66565423728
4238,2027,15,reg1,New_PV_PP,Electricity,98083.88885694914
4239,2027,16,reg1,New_PV_PP,Electricity,74004.15754413558
4240,2027,17,reg1,New_PV_PP,Electricity,43187.55860827118
4241,2027,18,reg1,New_PV_PP,Electricity,10844.858159728812
4242,2027,19,reg1,New_PV_PP,Electricity,108.96984515254235
4243,2027,20,reg1,New_PV_PP,Electricity,0.0
4244,2027,21,reg1,New_PV_PP,Electricity,0.0
4245,2027,22,reg1,New_PV_PP,Electricity,0.0
4246,2027,23,reg1,New_PV_PP,Electricity,0.0
4247,2027,24,reg1,New_PV_PP,Electricity,0.0
4248,2028,1,reg1,New_PV_PP,Electricity,0.0
4249,2028,2,reg1,New_PV_PP,Electricity,0.0
4250,2028,3,reg1,New_PV_PP,Electricity,0.0
4251,2028,4,reg1,New_PV_PP,Electricity,0.0
4252,2028,5,reg1,New_PV_PP,Electricity,0.0
4253,2028,6,reg1,New_PV_PP,Electricity,0.8826541993220337
4254,2028,7,reg1,New_PV_PP,Electricity,6030.699088271183
4255,2028,8,reg1,New_PV_PP,Electricity,43769.34895728812
4256,2028,9,reg1,New_PV_PP,Electricity,82842.86902454235
4257,2028,10,reg1,New_PV_PP,Electricity,111935.11732718641
4258,2028,11,reg1,New_PV_PP,Electricity,130637.42401301692
4259,2028,12,reg1,New_PV_PP,Electricity,138825.92328894907
4260,2028,13,reg1,New_PV_PP,Electricity,138415.68425654233
4261,2028,14,reg1,New_PV_PP,Electricity,128999.99886101692
4262,2028,15,reg1,New_PV_PP,Electricity,110344.37496406777
4263,2028,16,reg1,New_PV_PP,Electricity,83254.67723715253
4264,2028,17,reg1,New_PV_PP,Electricity,48586.003434305065
4265,2028,18,reg1,New_PV_PP,Electricity,12200.46542969491
4266,2028,19,reg1,New_PV_PP,Electricity,122.59107579661011
4267,2028,20,reg1,New_PV_PP,Electricity,0.0
4268,2028,21,reg1,New_PV_PP,Electricity,0.0
4269,2028,22,reg1,New_PV_PP,Electricity,0.0
4270,2028,23,reg1,New_PV_PP,Electricity,0.0
4271,2028,24,reg1,New_PV_PP,Electricity,0.0
4272,2029,1,reg1,New_PV_PP,Electricity,0.0
4273,2029,2,reg1,New_PV_PP,Electricity,0.0
4274,2029,3,reg1,New_PV_PP,Electricity,0.0
4275,2029,4,reg1,New_PV_PP,Electricity,0.0
4276,2029,5,reg1,New_PV_PP,Electricity,0.0
4277,2029,6,reg1,New_PV_PP,Electricity,0.9807268881355933
4278,2029,7,reg1,New_PV_PP,Electricity,6700.77676474576
4279,2029,8,reg1,New_PV_PP,Electricity,48632.60995254237
4280,2029,9,reg1,New_PV_PP,Electricity,92047.63224949151
4281,2029,10,reg1,New_PV_PP,Electricity,124372.3525857627
4282,2029,11,reg1,New_PV_PP,Electricity,145152.6933477966
4283,2029,12,reg1,New_PV_PP,Electricity,154251.0258766101
4284,2029,13,reg1,New_PV_PP,Electricity,153795.2047294915
4285,2029,14,reg1,New_PV_PP,Electricity,143333.3320677966
4286,2029,15,reg1,New_PV_PP,Electricity,122604.86107118642
4287,2029,16,reg1,New_PV_PP,Electricity,92505.19693016949
4288,2029,17,reg1,New_PV_PP,Electricity,53984.44826033897
4289,2029,18,reg1,New_PV_PP,Electricity,13556.072699661012
4290,2029,19,reg1,New_PV_PP,Electricity,136.21230644067793
4291,2029,20,reg1,New_PV_PP,Electricity,0.0
4292,2029,21,reg1,New_PV_PP,Electricity,0.0
4293,2029,22,reg1,New_PV_PP,Electricity,0.0
4294,2029,23,reg1,New_PV_PP,Electricity,0.0
4295,2029,24,reg1,New_PV_PP,Electricity,0.0
4296,2030,1,reg1,New_PV_PP,Electricity,0.0
4297,2030,2,reg1,New_PV_PP,Electricity,0.0
4298,2030,3,reg1,New_PV_PP,Electricity,0.0
4299,2030,4,reg1,New_PV_PP,Electricity,0.0
4300,2030,5,reg1,New_PV_PP,Electricity,0.0
4301,2030,6,reg1,New_PV_PP,Electricity,1.0787995769491525
4302,2030,7,reg1,New_PV_PP,Electricity,7370.854441220336
4303,2030,8,reg1,New_PV_PP,Electricity,53495.8709477966
4304,2030,9,reg1,New_PV_PP,Electricity,101252.39547444065
4305,2030,10,reg1,New_PV_PP,Electricity,136809.58784433897
4306,2030,11,reg1,New_PV_PP,Electricity,159667.96268257624
4307,2030,12,reg1,New_PV_PP,Electricity,169676.1284642711
4308,2030,13,reg1,New_PV_PP,Electricity,169174.72520244063
4309,2030,14,reg1,New_PV_PP,Electricity,157666.66527457625
4310,2030,15,reg1,New_PV_PP,Electricity,134865.34717830506
4311,2030,16,reg1,New_PV_PP,Electricity,101755.71662318644
4312,2030,17,reg1,New_PV_PP,Electricity,59382.89308637287
4313,2030,18,reg1,New_PV_PP,Electricity,14911.679969627112
4314,2030,19,reg1,New_PV_PP,Electricity,149.83353708474573
4315,2030,20,reg1,New_PV_PP,Electricity,0.0
4316,2030,21,reg1,New_PV_PP,Electricity,0.0
4317,2030,22,reg1,New_PV_PP,Electricity,0.0
4318,2030,23,reg1,New_PV_PP,Electricity,0.0
4319,2030,24,reg1,New_PV_PP,Electricity,0.0
4320,2019,1,reg1,New_wind_PP,Electricity,0.0
4321,2019,2,reg1,New_wind_PP,Electricity,0.0
4322,2019,3,reg1,New_wind_PP,Electricity,0.0
4323,2019,4,reg1,New_wind_PP,Electricity,0.0
4324,2019,5,reg1,New_wind_PP,Electricity,0.0
4325,2019,6,reg1,New_wind_PP,Electricity,0.0
4326,2019,7,reg1,New_wind_PP,Electricity,0.0
4327,2019,8,reg1,New_wind_PP,Electricity,0.0
4328,2019,9,reg1,New_wind_PP,Electricity,0.0
4329,2019,10,reg1,New_wind_PP,Electricity,0.0
4330,2019,11,reg1,New_wind_PP,Electricity,0.0
4331,2019,12,reg1,New_wind_PP,Electricity,0.0
4332,2019,13,reg1,New_wind_PP,Electricity,0.0
4333,2019,14,reg1,New_wind_PP,Electricity,0.0
4334,2019,15,reg1,New_wind_PP,Electricity,0.0
4335,2019,16,reg1,New_wind_PP,Electricity,0.0
